43	0.97794	0.406672	0.0136	0.000209539	0.0188241	2
44	0.967816	0.411856	0.0136	0.00317714	0.0203253	2
45	0.0521488	0.3518996	0.0136	0.000983501	0.0187811	2
46	0.0508224	0.3411	0.0136	0.00219947	0.0184624	2
47	0.00549648	0.515892	0.0136	-0.00537985	-0.0177618	1
48	0.01086812	0.525356	0.0136	-0.00401226	-0.0188814	1
49	0.981996	0.534028	0.0136	-0.00665384	-0.0183414	1
50	0.974224	0.548544	0.0136	-0.00388139	-0.018176	1
51	0.964784	0.554	0.0136	-0.00305541	-0.0184161	1
52	0.94486	0.55622	0.0136	-0.00387344	-0.017772	1
53	0.955516	0.559724	0.0136	0.000552776	-0.0191737	1
54	0.986592	0.565784	0.0136	-0.00472991	-0.0210427	1
55	0.985312	0.577392	0.0136	-0.00234968	-0.0190244	1
56	0.958024	0.59482	0.0136	-0.00426372	-0.01821	1
57	0.925416	0.651456	0.0136	-0.00688675	-0.0172905	1
58	0.946292	0.664816	0.0136	-0.00599691	-0.0176134	1
59	0.995172	0.3387756	0.0136	-0.00301307	0.0186303	2
60	0.0138784	0.3428884	0.0136	0.00464141	0.0181657	2
61	0.003367968	0.3753128	0.0136	0.00465189	0.0181585	2
62	0.994212	0.3673512	0.0136	-0.00226206	0.0194686	2
63	0.994252	0.381282	0.0136	0.00266504	0.0186367	2
64	0.01162412	0.3824028	0.0136	0.00376327	0.01859	2
65	0.01803472	0.3734796	0.0136	0.00454972	0.0180708	2
66	0.02009056	0.3625356	0.0136	0.00657926	0.0173902	2
67	0.91404	0.725976	0.0136	-0.0134165	-0.0127	1
68	0.1042432	0.296612	0.0136	0.00757102	0.0170677	-1
69	0.026307	0.51056	0.0136	0.000114452	-0.0185369	1
70	0.020156	0.519612	0.0136	-0.00700879	-0.017227	1
71	0.003749284	0.533608	0.0136	-0.000701303	-0.0213125	1
72	0.99818	0.543076	0.0136	-0.000433151	-0.0194995	1
73	0.986772	0.54456	0.0136	-0.00161667	-0.0184457	1
74	0.00456324	0.553012	0.0136	0.0028487	-0.014294	1
75	0.982992	0.555028	0.0136	-0.00405993	-0.0180556	1
76	0.964288	0.56616	0.0136	0.000660761	-0.0191291	1
77	0.995084	0.572588	0.0136	-0.00355149	-0.016415	1
78	0.976244	0.593936	0.0136	0.00192726	-0.018451	1
79	0.937092	0.610844	0.0136	-0.00348623	-0.0183202	1
80	0.939036	0.62718	0.0136	-0.00258771	-0.0186906	1
81	0.00410972	0.3130488	0.0136	0.0028	0.0182367	2
82	0.1268656	0.2076088	0.0136	0.0163085	0.00894388	-1
83	0.01542188	0.3259912	0.0136	-0.000338212	0.0187765	2
84	0.03129656	0.313756	0.0136	0.00542553	0.0180413	2
85	0.027692	0.354232	0.0136	0.00301548	0.0182926	2
86	0.144182	0.2164724	0.0136	0.0102977	0.0157539	-1
87	0.03135492	0.3431096	0.0136	0.00290828	0.0182073	2
88	0.0474532	0.3260016	0.0136	0.00207059	0.0194278	2
89	0.985732	0.687268	0.0136	-0.00469795	-0.0183001	1
90	0.01555256	0.664876	0.0136	8.95901e-05	-0.0188751	1
91	0.0414164	0.506636	0.0136	-0.00866265	-0.0163195	1
92	0.03573636	0.515996	0.0136	-0.0133393	-0.0147749	1
93	0.02046392	0.530488	0.0136	-0.00205288	-0.0181066	1
94	0.0197996	0.541348	0.0136	-0.00388089	-0.0169633	1
95	0.00905852	0.543104	0.0136	-0.00115673	-0.0207889	1
96	0.02404812	0.558564	0.0136	-0.00231256	-0.0183544	1
97	0.993684	0.552984	0.0136	-0.00453329	-0.0175203	1
98	0.973568	0.560468	0.0136	0.000219985	-0.0188902	1
99	0.999496	0.562644	0.0136	-0.00614104	-0.0177888	1
100	0.985548	0.588272	0.0136	-0.00470296	-0.0181143	1
101	0.95762	0.605812	0.0136	-0.00241308	-0.0185413	1
102	0.952964	0.615792	0.0136	-0.00285875	-0.0183855	1
103	0.95282	0.643112	0.0136	-0.00312219	-0.0183285	1
104	0.971548	0.629884	0.0136	-0.0014061	-0.0186921	1
105	0.9746	0.65698	0.0136	-0.00269003	-0.0188279	1
106	0.955504	0.682292	0.0136	-0.00792106	-0.0169266	1
107	0.892372	0.723036	0.0136	-0.0140306	-0.0135052	1
108	0.989636	0.644824	0.0136	-0.00186741	-0.0183997	1
109	0.989524	0.670508	0.0136	9.17516e-06	-0.0188318	1
110	0.002103444	0.649952	0.0136	0.000243624	-0.0187309	1
111	0.01118332	0.67584	0.0136	0.00282859	-0.0185507	1
112	0.02700808	0.663688	0.0136	-0.00159974	-0.0187393	1
113	0.0575004	0.516524	0.0136	-0.00313575	-0.0162988	1
114	0.0466248	0.5162	0.0136	-0.00921805	-0.0165946	1
115	0.03000456	0.525256	0.0136	-0.00117907	-0.019041	1
116	0.03329108	0.536964	0.0136	0.000348385	-0.0187875	1
117	0.02909164	0.547016	0.0136	-0.00167276	-0.0185475	1
118	0.03470392	0.556336	0.0136	-0.000380523	-0.0186238	1
119	0.01539364	0.551964	0.0136	-0.00489125	-0.0182226	1
120	0.01037232	0.562216	0.0136	-0.00107667	-0.0180778	1
121	0.00595808	0.572164	0.0136	-0.000359846	-0.0192143	1
122	0.995308	0.583464	0.0136	-0.0010048	-0.0168951	1
123	0.967708	0.600716	0.0136	-0.00187344	-0.018714	1
124	0.971484	0.610932	0.0136	0.000261634	-0.0187175	1
125	0.965984	0.620472	0.0136	-0.00414332	-0.018336	1
126	0.979276	0.618552	0.0136	-0.000100907	-0.0187769	1
127	0.964464	0.649404	0.0136	-0.003809	-0.018496	1
128	0.980564	0.637292	0.0136	-0.000120793	-0.0189357	1
129	0.00920912	0.641684	0.0136	0.0034309	-0.0184492	1
130	0.996776	0.624028	0.0136	-0.00310164	-0.0182071	1
131	0.99448	0.659356	0.0136	-0.000624295	-0.0187914	1
132	0.02485456	0.644536	0.0136	0.000449017	-0.0189989	1
133	0.01994248	0.654888	0.0136	0.000292747	-0.018927	1
134	0.03847844	0.664308	0.0136	-0.000248441	-0.0189109	1
135	0.0903876	0.517616	0.0136	-0.00487336	-0.0178176	1
136	0.040882	0.525652	0.0136	-0.0104106	-0.0154756	1
137	0.044754	0.535856	0.0136	-0.00359252	-0.0185035	1
138	0.03994056	0.545636	0.0136	-0.00204719	-0.0186725	1
139	0.0455052	0.554992	0.0136	0.00110553	-0.0185783	1
140	0.0408308	0.565328	0.0136	-0.000500839	-0.0188988	1
141	0.03017984	0.567556	0.0136	0.00115892	-0.0189638	1
142	0.01933204	0.568392	0.0136	-0.00395328	-0.0183258	1
143	0.03658772	0.576348	0.0136	-0.00527726	-0.0170993	1
144	0.01491584	0.57834	0.0136	-0.0012718	-0.0184431	1
145	0.988032	0.598864	0.0136	-0.000121284	-0.0180888	1
146	0.981936	0.60788	0.0136	-7.18979e-05	-0.0186921	1
147	0.999696	0.59602	0.0136	-0.0079171	-0.0168007	1
148	0.995832	0.606448	0.0136	0.00273334	-0.0201705	1
149	0.985788	0.627392	0.0136	-0.000474854	-0.0188754	1
150	0.989756	0.615472	0.0136	0.000798036	-0.0167133	1
151	0.0114178	0.623164	0.0136	-0.000241548	-0.0179864	1
152	0.00465704	0.631688	0.0136	-0.000702617	-0.0186209	1
153	0.994248	0.634868	0.0136	0.000120686	-0.0187718	1
154	0.0311298	0.65358	0.0136	0.00350223	-0.0183239	1
155	0.02533732	0.674464	0.0136	0.00283808	-0.0185432	1
156	0.01730384	0.68756	0.0136	-0.00378499	-0.0184346	1
157	0.0684304	0.51688	0.0136	-0.00818194	-0.0168388	1
158	0.062662	0.52612	0.0136	-0.00828382	-0.016474	1
159	0.0517824	0.525796	0.0136	-0.00200793	-0.0183853	1
160	0.0564772	0.535608	0.0136	-0.00283793	-0.0180857	1
161	0.0508088	0.5449	0.0136	-0.00272811	-0.018323	1
162	0.0563672	0.554256	0.0136	-0.00265676	-0.0172906	1
163	0.0516376	0.564056	0.0136	-0.00496396	-0.0178536	1
164	0.058132	0.574296	0.0136	-0.00106759	-0.0173262	1
165	0.0472472	0.574116	0.0136	-0.000958445	-0.0184636	1
166	0.02576412	0.577504	0.0136	-0.000808145	-0.0183515	1
167	0.00611464	0.58474	0.0136	-0.000957023	-0.0169169	1
168	0.01952064	0.588612	0.0136	-0.00118639	-0.0200427	1
169	0.0105	0.594696	0.0136	-0.00273744	-0.0204573	1
170	0.0264746	0.59706	0.0136	0.000408443	-0.0195592	1
171	0.00663536	0.604972	0.0136	-0.00276972	-0.0187351	1
172	0.00358368	0.615436	0.0136	-0.00644488	-0.0175975	1
173	0.0224974	0.624984	0.0136	0.00357157	-0.018315	1
174	0.02904884	0.634476	0.0136	0.000857722	-0.0188167	1
175	0.01814028	0.635044	0.0136	-0.00195898	-0.0186693	1
176	0.0430572	0.67426	0.0136	-0.00133835	-0.0189299	1
177	0.042908	0.689756	0.0136	0.00663145	-0.0177168	1
178	0.02933552	0.692848	0.0136	0.0039729	-0.018571	1
179	0.079462	0.517228	0.0136	-0.00553247	-0.0175713	1
180	0.1013744	0.518064	0.0136	-0.000326376	-0.018583	1
181	0.0735552	0.526496	0.0136	-0.0102037	-0.0159003	1
182	0.0677844	0.535724	0.0136	-0.00468468	-0.0179626	1
183	0.0620316	0.544964	0.0136	-0.00348603	-0.0196937	1
184	0.0672604	0.55454	0.0136	-0.00187331	-0.0174097	1
185	0.062514	0.564336	0.0136	-0.00512996	-0.0189116	1
186	0.0733924	0.564684	0.0136	-0.00265865	-0.0182439	1
187	0.0690084	0.574648	0.0136	-0.00108358	-0.0188901	1
188	0.0417192	0.585948	0.0136	0.000709919	-0.0184507	1
189	0.03089248	0.5871	0.0136	-3.32724e-05	-0.0183788	1
190	0.03731488	0.595896	0.0136	0.000817114	-0.0186479	1
191	0.043854	0.605256	0.0136	0.00226869	-0.018599	1
192	0.03289584	0.605848	0.0136	-0.00111208	-0.0200818	1
193	0.01741404	0.603096	0.0136	-0.00160759	-0.0180954	1
194	0.01724944	0.613976	0.0136	-5.60123e-05	-0.0154496	1
195	0.040234	0.633812	0.0136	0.00318105	-0.0184211	1
196	0.0421896	0.653708	0.0136	-0.0025662	-0.0187858	1
197	0.03613852	0.643892	0.0136	0.00612022	-0.0180462	1
198	0.03379008	0.681748	0.0136	-0.00179021	-0.0187685	1
199	0.01737648	0.703972	0.0136	-0.000866996	-0.0189935	1
200	0.0415712	0.721168	0.0136	0.000533853	-0.0189027	1
201	0.123428	0.519096	0.0136	-0.00193307	-0.0194803	1
202	0.1123576	0.518584	0.0136	-0.00280462	-0.0182842	1
203	0.0845624	0.526848	0.0136	-0.00265252	-0.018344	1
204	0.078756	0.536068	0.0136	-0.00330545	-0.0192893	1
205	0.0729804	0.545288	0.0136	-0.0024652	-0.0184487	1
206	0.0781376	0.554892	0.0136	-0.00264053	-0.0184862	1
207	0.0842664	0.565104	0.0136	-0.00102754	-0.0176135	1
208	0.0798908	0.575072	0.0136	-0.00423322	-0.0183122	1
209	0.0632636	0.583888	0.0136	-0.00352873	-0.0190364	1
210	0.0523704	0.583716	0.0136	-0.00490194	-0.0178527	1
211	0.0481524	0.594764	0.0136	-0.00182037	-0.0186571	1
212	0.0546964	0.603956	0.0136	-0.00269859	-0.0188865	1
213	0.03901936	0.615072	0.0136	0.00402636	-0.0182012	1
214	0.046218	0.624716	0.0136	0.0034702	-0.0182329	1
215	0.02802224	0.615576	0.0136	0.00462557	-0.0161599	1
216	0.03390492	0.624736	0.0136	0.00301947	-0.0184131	1
217	0.051752	0.659108	0.0136	0.00244006	-0.0189219	1
218	0.0681824	0.669536	0.0136	-0.00364462	-0.0186208	1
219	0.0559376	0.669984	0.0136	-0.00260805	-0.0186661	1
220	0.0768528	0.662924	0.0136	-0.00213356	-0.0195209	1
221	0.03904472	0.734824	0.0136	0.00337671	-0.018609	1
222	0.730092	0.241312	0.0136	-0.00287484	0.0186613	2
223	0.1294732	0.528152	0.0136	-0.00552067	-0.0179148	1
224	0.1174668	0.528196	0.0136	-0.00132889	-0.0186391	1
225	0.1064248	0.527704	0.0136	-0.00164713	-0.018513	1
226	0.09548	0.527232	0.0136	-0.00433731	-0.0178973	1
227	0.0896832	0.536448	0.0136	-0.00213004	-0.0189376	1
228	0.0838996	0.545664	0.0136	-0.00196499	-0.0180538	1
229	0.0890236	0.55532	0.0136	-0.00248925	-0.0178897	1
230	0.0951404	0.565496	0.0136	-0.00371825	-0.0193518	1
231	0.090784	0.575464	0.0136	-0.00126376	-0.0185062	1
232	0.0741392	0.584304	0.0136	-0.00143483	-0.018364	1
233	0.059	0.5939	0.0136	-0.00679593	-0.0173177	1
234	0.0657488	0.604396	0.0136	0.00223022	-0.0184998	1
235	0.050014	0.614376	0.0136	-0.00137046	-0.0186572	1
236	0.0578568	0.625112	0.0136	-0.00491482	-0.0193742	1
237	0.0519976	0.63428	0.0136	-0.00444214	-0.0173315	1
238	0.04724	0.644064	0.0136	-0.00109318	-0.0183861	1
239	0.0631236	0.659016	0.0136	0.0054654	-0.0180205	1
240	0.0549368	0.686056	0.0136	-0.00328848	-0.0184089	1
241	0.0437828	0.7102	0.0136	0.00256981	-0.0186364	1
242	0.054486	0.712792	0.0136	-0.00500049	-0.0184057	1
243	0.384606	0.575684	0.0136	-0.0124514	0.0137925	-1
244	0.803964	0.3301792	0.0136	-0.00505302	0.01803	2
245	0.150308	0.532316	0.0136	0.00155959	-0.0182949	1
246	0.134424	0.537844	0.0136	-0.000844104	-0.0185234	1
247	0.123498	0.537252	0.0136	-0.00265663	-0.0172416	1
248	0.1005676	0.536872	0.0136	-0.00255984	-0.0193438	1
249	0.0947788	0.546084	0.0136	-0.00247567	-0.018194	1
250	0.1056764	0.546488	0.0136	0.000365372	-0.0183157	1
251	0.0999192	0.55572	0.0136	-0.00120124	-0.0184201	1
252	0.1059996	0.564808	0.0136	-0.00180915	-0.0185396	1
253	0.0850404	0.584704	0.0136	-0.00135457	-0.0172872	1
254	0.069874	0.59432	0.0136	-0.000474703	-0.0181035	1
255	0.0773072	0.605028	0.0136	-0.00136151	-0.0186035	1
256	0.0609224	0.614168	0.0136	-0.00301964	-0.0184438	1
257	0.0689128	0.624948	0.0136	-0.00168894	-0.018604	1
258	0.07207	0.635404	0.0136	0.00369377	-0.0183367	1
259	0.0615208	0.639624	0.0136	-0.00132972	-0.0191538	1
260	0.0567552	0.64942	0.0136	-0.00581247	-0.0179505	1
261	0.0533348	0.701164	0.0136	-0.00340559	-0.0186489	1
262	0.0652056	0.694368	0.0136	0.00371296	-0.0183623	1
263	0.0805708	0.703496	0.0136	0.000707479	-0.0189172	1
264	0.814856	0.3373832	0.0136	-0.00848889	0.0166575	2
265	0.82904	0.3466408	0.0136	-0.000520413	0.0185477	2
266	0.804016	0.3410624	0.0136	-0.00302799	0.0184327	2
267	0.1561348	0.542176	0.0136	0.00670928	-0.0173751	1
268	0.1446752	0.54164	0.0136	-0.000622666	-0.0186852	1
269	0.1284604	0.546948	0.0136	-0.00238094	-0.0196237	1
270	0.1386996	0.550736	0.0136	-0.00214894	-0.0196607	1
271	0.1115364	0.53732	0.0136	-0.00033361	-0.0192342	1
272	0.1175704	0.54638	0.0136	-0.00367021	-0.0185287	1
273	0.1117144	0.555548	0.0136	-0.00267223	-0.0181473	1
274	0.103548	0.575412	0.0136	-0.00148674	-0.0182942	1
275	0.0972088	0.584256	0.0136	-0.00189761	-0.0184539	1
276	0.0807872	0.59472	0.0136	-0.0025078	-0.0192221	1
277	0.0718688	0.614452	0.0136	-0.00171706	-0.0175964	1
278	0.0801684	0.622772	0.0136	-0.00370414	-0.0184643	1
279	0.0837268	0.633348	0.0136	-0.000451469	-0.0187727	1
280	0.0786108	0.644424	0.0136	-0.00230802	-0.0187826	1
281	0.0681344	0.648992	0.0136	0.00251786	-0.0186437	1
282	0.49578	0.341792	0.0136	-0.0183806	-0.00286742	-1
283	0.748828	0.278514	0.0136	-0.012689	0.0135185	2
284	0.784236	0.322482	0.0136	-0.00438452	0.0182771	2
285	0.831924	0.3360624	0.0136	-0.00110173	0.0187609	2
286	0.840344	0.3506504	0.0136	-0.000721635	0.0191399	2
287	0.8317	0.3572984	0.0136	-0.00640424	0.0173553	2
288	0.827744	0.3674344	0.0136	-0.0104084	0.0154074	2
289	0.1499212	0.551188	0.0136	-0.00445674	-0.0184463	1
290	0.1614916	0.551864	0.0136	0.0113726	-0.0143576	1
291	0.1439584	0.560292	0.0136	-0.00376597	-0.0190586	1
292	0.15514	0.560752	0.0136	-0.0026326	-0.0204049	1
293	0.1225896	0.556108	0.0136	-0.000148374	-0.0170277	1
294	0.1168728	0.565368	0.0136	-0.00145632	-0.0185976	1
295	0.1173356	0.57624	0.0136	0.00044579	-0.0185322	1
296	0.1099736	0.58426	0.0136	0.00208004	-0.0184164	1
297	0.0916108	0.593592	0.0136	-0.00140532	-0.0187939	1
298	0.0980192	0.60254	0.0136	0.000949671	-0.0188272	1
299	0.0907656	0.618208	0.0136	-0.00218146	-0.0198512	1
300	0.0954664	0.62926	0.0136	-0.00121331	-0.018789	1
301	0.1102892	0.634208	0.0136	0.00295564	-0.0185046	1
302	0.130122	0.640296	0.0136	0.00243582	-0.0196437	1
303	0.091184	0.649092	0.0136	-0.00208382	-0.0188239	1
304	0.758412	0.2907148	0.0136	-0.00923241	0.0161628	2
305	0.858392	0.3153912	0.0136	-0.00915275	0.0161161	2
306	0.852204	0.3485324	0.0136	0.00105977	0.0189329	2
307	0.86712	0.3505964	0.0136	-0.00650524	0.0173735	2
308	0.858032	0.3585436	0.0136	0.00249555	0.0186986	2
309	0.870288	0.36256	0.0136	0.000743896	0.0190883	2
310	0.847036	0.3592588	0.0136	0.00198871	0.0196043	2
311	0.1659552	0.562032	0.0136	0.00164663	-0.0184252	1
312	0.17741	0.562524	0.0136	0.000966124	-0.0192047	1
313	0.1328056	0.55988	0.0136	-0.00155693	-0.0178095	1
314	0.1270948	0.56914	0.0136	-0.00169185	-0.0183174	1
315	0.1327804	0.578952	0.0136	0.000348967	-0.0174401	1
316	0.1237552	0.585028	0.0136	-0.000639878	-0.0189035	1
317	0.1039704	0.593356	0.0136	-0.00326534	-0.0186618	1
318	0.0879976	0.607596	0.0136	-0.00129139	-0.0184343	1
319	0.101278	0.613076	0.0136	-0.00109271	-0.0186716	1
320	0.10805	0.623356	0.0136	0.00483109	-0.018083	1
321	0.1258844	0.628564	0.0136	0.00558427	-0.0183348	1
322	0.1495252	0.633568	0.0136	0.00441461	-0.0180551	1
323	0.088478	0.671032	0.0136	0.00180451	-0.0189605	1
324	0.1544692	0.64844	0.0136	0.0048315	-0.0184268	1
325	0.778968	0.3108448	0.0136	-0.00920103	0.0163807	2
326	0.869124	0.3330344	0.0136	-0.0136336	0.0128161	2
327	0.87832	0.3517328	0.0136	0.00304212	0.0189101	2
328	0.892532	0.3547816	0.0136	-0.00717035	0.0172135	2
329	0.878836	0.3698132	0.0136	0.00370531	0.0182694	2
330	0.807744	0.351284	0.0136	-0.00457831	0.0179539	2
331	0.856432	0.3791448	0.0136	-0.0021451	0.0178943	2
332	0.853316	0.368358	0.0136	-0.00135226	0.0185303	2
333	0.1381392	0.569484	0.0136	-0.00418611	-0.0185147	1
334	0.1437648	0.579296	0.0136	0.000111706	-0.0189268	1
335	0.1467468	0.590216	0.0136	0.00367019	-0.0183219	1
336	0.160938	0.5906	0.0136	0.000960647	-0.0183904	1
337	0.1713136	0.571536	0.0136	-0.000377924	-0.0187319	1
338	0.1158408	0.604668	0.0136	0.000697099	-0.018583	1
339	0.1712232	0.594148	0.0136	0.00123512	-0.0182025	1
340	0.1280184	0.599812	0.0136	0.00131311	-0.0186083	1
341	0.124636	0.613384	0.0136	0.00641999	-0.0173074	1
342	0.14317	0.613668	0.0136	0.00174244	-0.0191146	1
343	0.170924	0.6345	0.0136	0.00535136	-0.0183253	1
344	0.1140836	0.676556	0.0136	0.00352641	-0.0187299	1
345	0.2913676	0.784164	0.0136	0.00384436	-0.0182973	-1
346	0.897756	0.3383764	0.0136	0.00280049	0.0184831	2
347	0.902812	0.3489208	0.0136	-0.0023781	0.0185174	2
348	0.908316	0.3594012	0.0136	0.000284099	0.018738	2
349	0.864448	0.3717412	0.0136	0.00281185	0.0182527	2
350	0.841028	0.3857508	0.0136	0.00609403	0.0177097	2
351	0.845144	0.375674	0.0136	0.00810345	0.0165209	2
352	0.811776	0.36511	0.0136	-0.011159	0.0149623	2
353	0.771116	0.303024	0.0136	-0.00793748	0.0170454	2
354	0.838588	0.366252	0.0136	-0.00764094	0.0167456	2
355	0.1492208	0.569884	0.0136	-0.00102542	-0.0175965	1
356	0.1545616	0.580644	0.0136	0.000982487	-0.0183297	1
357	0.1654416	0.580696	0.0136	-0.00144065	-0.0197232	1
358	0.1910224	0.59672	0.0136	-0.000173178	-0.0188152	1
359	0.2097792	0.600364	0.0136	0.000697246	-0.0188488	1
360	0.1993744	0.603696	0.0136	0.00129497	-0.0189299	1
361	0.1817308	0.602388	0.0136	0.00415156	-0.0184843	1
362	0.1900892	0.609368	0.0136	0.00125763	-0.0192071	1
363	0.1652692	0.619844	0.0136	0.0043011	-0.0187779	1
364	0.1852016	0.619088	0.0136	0.00782259	-0.0165158	1
365	0.902972	0.2881876	0.0136	-0.0110353	0.0151919	2
366	0.885552	0.3330572	0.0136	-0.0131852	0.0141036	2
367	0.854748	0.3294212	0.0136	-0.00363852	0.0182053	2
368	0.916028	0.351236	0.0136	0.00686789	0.017437	2
369	0.9234	0.362282	0.0136	0.00193447	0.0176212	2
370	0.889704	0.3705172	0.0136	0.00443672	0.0182455	2
371	0.872732	0.37884	0.0136	-0.0010801	0.017904	2
372	0.864772	0.3862668	0.0136	-0.00292473	0.0154917	2
373	0.884044	0.3798124	0.0136	0.0052639	0.018082	2
374	0.830468	0.388736	0.0136	-0.00027612	0.0185453	2
375	0.852472	0.3892776	0.0136	-0.000371447	0.0191938	2
376	0.790236	0.3334032	0.0136	-0.00604598	0.0176262	2
377	0.160022	0.571232	0.0136	-0.00214833	-0.0184312	1
378	0.1816796	0.591136	0.0136	0.0026964	-0.0185073	1
379	0.2008	0.59194	0.0136	0.0013699	-0.0187593	1
380	0.2176384	0.608596	0.0136	0.00566899	-0.0177638	1
381	0.406956	0.920036	0.0136	-0.017499	-0.00638584	-1
382	0.2146472	0.6192	0.0136	0.00317537	-0.0173062	1
383	0.2685696	0.94928	0.0136	-0.012846	-0.0135098	-1
384	0.197774	0.617232	0.0136	0.000271251	-0.0184944	1
385	0.2070524	0.611408	0.0136	0.00257459	-0.0190619	1
386	0.2052276	0.625228	0.0136	0.00367344	-0.0184527	1
387	0.897304	0.3143904	0.0136	-0.00180852	0.0185584	2
388	0.949788	0.3426016	0.0136	0.00890469	0.0165107	2
389	0.9372	0.3640784	0.0136	0.00951349	0.0160081	2
390	0.934828	0.3747616	0.0136	2.62237e-05	0.018693	2
391	0.905836	0.3699996	0.0136	0.00132806	0.0185942	2
392	0.916684	0.3708432	0.0136	0.000659793	0.0175197	2
393	0.898124	0.3776976	0.0136	0.00106121	0.0187058	2
394	0.892364	0.3869508	0.0136	0.00238115	0.0170161	2
395	0.860836	0.3964112	0.0136	0.00398578	0.0197153	2
396	0.84248	0.3965344	0.0136	0.0111604	0.0155665	2
397	0.852036	0.402812	0.0136	0.00311785	0.0191712	2
398	0.827264	0.3783092	0.0136	0.0109704	0.0150519	2
399	0.1762876	0.581656	0.0136	0.000198095	-0.0184073	1
400	0.1871664	0.581424	0.0136	-0.000188764	-0.0184487	1
401	0.909572	0.235218	0.0136	-0.000962365	0.0188783	2
402	0.900284	0.2732712	0.0136	-0.0126883	0.0134542	2
403	0.902672	0.3039864	0.0136	-0.00711984	0.0171443	2
404	0.576808	0.0536596	0.0136	-0.00925057	-0.016069	-1
405	0.87978	0.3100196	0.0136	-0.0018083	0.0186917	2
406	0.818372	0.2926728	0.0136	-0.00661165	0.0176518	2
407	0.911964	0.331882	0.0136	-0.00630311	0.0177252	2
408	0.916232	0.2545752	0.0136	-0.00816937	0.016943	2
409	0.931356	0.3548372	0.0136	-0.000126538	0.0186321	2
410	0.929672	0.343986	0.0136	-0.00574607	0.0177549	2
411	0.962972	0.3352132	0.0136	0.00341902	0.018438	2
412	0.951244	0.36162	0.0136	0.00733693	0.0173567	2
413	0.924476	0.3784368	0.0136	0.00150912	0.020543	2
414	0.925872	0.3892268	0.0136	0.00134324	0.0183142	2
415	0.912012	0.3806928	0.0136	-0.00236935	0.0180908	2
416	0.903408	0.3873544	0.0136	-0.000744784	0.0186655	2
417	0.872864	0.3986936	0.0136	0.0160112	-0.009671	2
418	0.868348	0.409112	0.0136	0.0131606	0.0131447	2
419	0.81826	0.348372	0.0136	-0.0022975	0.01858	2
420	0.820932	0.35893	0.0136	-0.00525457	0.0179668	2
421	0.2136304	0.635328	0.0136	-0.00232476	-0.0186991	1
423	0.813508	0.734044	0.0136	-0.016017	0.00911041	1
424	0.925468	0.2789876	0.0136	-0.00390114	0.0185094	2
425	0.926888	0.3144628	0.0136	0.00137777	0.0187009	2
