210	0.1223824	0.440468	0.0136	0.0229561	-0.0156772	1
211	0.1146792	0.448152	0.0136	0.022225	-0.0152616	1
212	0.106976	0.455836	0.0136	0.023768	-0.0162273	1
213	0.05646	0.479452	0.0136	0.0222022	-0.0100694	1
214	0.0672056	0.481156	0.0136	0.0227925	-0.0148654	1
215	0.04621	0.475804	0.0136	0.0215523	-0.0115907	1
216	0.0430716	0.486288	0.0136	0.0223592	-0.00961439	1
217	0.049464	0.506364	0.0136	0.0170278	-0.00753037	1
218	0.0817456	0.50956	0.0136	0.0135508	-0.0131089	1
219	0.060254	0.504964	0.0136	0.0154587	-0.0219731	1
220	0.0878328	0.5004	0.0136	0.0129342	-0.0137097	1
222	0.692704	0.3743104	0.0136	0.00783571	0.0169306	1
223	0.221444	0.406992	0.0136	0.02462	-0.0044483	1
224	0.210692	0.405328	0.0136	0.0227223	-0.00209868	1
225	0.2000212	0.403204	0.0136	0.024822	-0.0092176	1
226	0.1896032	0.400068	0.0136	0.024412	-0.0125827	1
227	0.1819	0.407752	0.0136	0.0235973	-0.0125594	1
228	0.1741972	0.415436	0.0136	0.0264392	-0.010268	1
229	0.1769112	0.426252	0.0136	0.0239247	-0.0119026	1
230	0.1797068	0.4368	0.0136	0.0229586	-0.0103766	1
231	0.1720004	0.44448	0.0136	0.0217036	-0.00928612	1
232	0.1538008	0.4493	0.0136	0.021445	-0.0117725	1
233	0.1251844	0.450984	0.0136	0.0215922	-0.0157527	1
234	0.1174812	0.458664	0.0136	0.0214858	-0.0161669	1
235	0.0750232	0.46828	0.0136	0.0234776	-0.0150193	1
236	0.0855288	0.471108	0.0136	0.0233795	-0.017474	1
237	0.0778256	0.478792	0.0136	0.023198	-0.0182586	1
238	0.0644792	0.493252	0.0136	0.0267469	-0.0102513	1
239	0.0769696	0.499784	0.0136	0.0132554	-0.0139655	1
240	0.0494132	0.522756	0.0136	-0.00402888	-0.0186247	1
241	0.03553692	0.54768	0.0136	-0.00630159	-0.0175364	1
242	0.0559304	0.548588	0.0136	0.00159906	-0.018839	1
243	0.2766544	0.517856	0.0136	-0.0174716	-0.00665294	1
244	0.724836	0.463952	0.0136	-0.0167129	0.00870978	1
245	0.2294528	0.414356	0.0136	0.0228113	0.00163101	1
246	0.222154	0.422424	0.0136	0.0207863	-0.00152106	1
247	0.2134908	0.41584	0.0136	0.0216132	-0.00189067	1
248	0.192318	0.410888	0.0136	0.0246663	-0.00992094	1
249	0.1846148	0.418568	0.0136	0.0254092	-0.0101438	1
250	0.1951116	0.421432	0.0136	0.0233021	-0.00887634	1
251	0.187408	0.429116	0.0136	0.0196088	-0.0119174	1
252	0.1909636	0.43942	0.0136	0.0178465	-0.00629684	1
253	0.1642972	0.452164	0.0136	0.0226896	-0.0104741	1
254	0.1433832	0.446164	0.0136	0.0228864	-0.0138071	1
255	0.1356808	0.453848	0.0136	0.0231571	-0.0140985	1
256	0.1026432	0.468748	0.0136	0.0226643	-0.0166197	1
257	0.1135228	0.4688	0.0136	0.0232611	-0.0162652	1
258	0.1042384	0.479512	0.0136	0.0200884	-0.0175339	1
259	0.0883308	0.48162	0.0136	0.0216592	-0.0168554	1
260	0.0745644	0.489172	0.0136	0.0243006	-0.0159766	1
261	0.0439868	0.537616	0.0136	0.00463285	-0.0185745	1
262	0.064426	0.529496	0.0136	-0.0051045	-0.0182256	1
263	0.138322	0.548096	0.0136	0.00886681	-0.0174607	1
264	0.735676	0.463052	0.0136	-0.0167166	0.00654486	1
265	0.751224	0.472788	0.0136	-0.0172954	0.00646568	1
266	0.730088	0.477488	0.0136	-0.0143378	0.0122071	1
267	0.2356352	0.423308	0.0136	0.0178112	-0.00233624	1
268	0.2282772	0.431416	0.0136	0.0190136	-0.00263345	1
269	0.2150096	0.430628	0.0136	0.0185013	-0.00298045	1
270	0.221132	0.439624	0.0136	0.0170749	-0.00390724	1
271	0.202814	0.413748	0.0136	0.02492	-0.00864966	1
272	0.2063452	0.424048	0.0136	0.0188145	-0.00521911	1
273	0.1989268	0.432008	0.0136	0.0187524	-0.00538034	1
274	0.1832448	0.447088	0.0136	0.0154452	-0.00837899	1
275	0.1755388	0.454768	0.0136	0.0160904	-0.00741967	1
276	0.1562908	0.459896	0.0136	0.0162361	-0.00831238	1
277	0.1279772	0.461528	0.0136	0.0238175	-0.014906	1
278	0.1237524	0.472504	0.0136	0.0219331	-0.014149	1
279	0.1257612	0.483264	0.0136	0.0133501	-0.0127792	1
280	0.1088432	0.4894	0.0136	0.0128641	-0.013597	1
281	0.0972504	0.487852	0.0136	0.0223927	-0.0163938	1
282	0.494008	0.412656	0.0136	0.0151926	-0.0105991	-1
283	0.707588	0.409976	0.0136	0.0117769	0.0148109	1
284	0.705136	0.454932	0.0136	-0.0146954	0.0113058	1
285	0.76968	0.473352	0.0136	-0.0127937	0.0134738	1
286	0.77454	0.4831	0.0136	-0.014434	0.00981978	1
287	0.756728	0.482196	0.0136	-0.0166719	0.0067875	1
288	0.751184	0.49174	0.0136	-0.0151007	0.00722351	1
289	0.2318892	0.44168	0.0136	0.019808	0.000622107	1
290	0.239174	0.4336	0.0136	0.0197258	-0.000953901	1
291	0.2247452	0.449888	0.0136	0.0178272	-0.00392758	1
292	0.2353908	0.452152	0.0136	0.0169268	-0.00353003	1
293	0.2076748	0.438664	0.0136	0.0174945	-0.00535579	1
294	0.1996656	0.446032	0.0136	0.0158087	-0.00598521	1
295	0.1991544	0.4569	0.0136	0.0175698	-0.00522206	1
296	0.1882364	0.456756	0.0136	0.0175747	-0.00792552	1
297	0.1678356	0.462452	0.0136	0.0169439	-0.00738254	1
298	0.1728216	0.472124	0.0136	0.0156855	-0.00797636	1
299	0.138432	0.46454	0.0136	0.0216865	-0.0132315	1
300	0.13429	0.475212	0.0136	0.0214441	-0.0133139	1
301	0.1838232	0.50196	0.0136	0.0112181	-0.0146637	1
302	0.1970164	0.498056	0.0136	0.0131742	-0.0129784	1
303	0.1268652	0.494164	0.0136	0.0122997	-0.0141416	1
304	0.711016	0.420488	0.0136	0.0112339	0.0149694	1
305	0.843168	0.479412	0.0136	-0.00827439	0.0167759	1
306	0.803228	0.49214	0.0136	-0.0166714	0.00866427	1
307	0.828236	0.504236	0.0136	-0.0247028	0.0157682	1
308	0.806572	0.502504	0.0136	-0.025516	0.0131267	1
309	0.81736	0.503916	0.0136	-0.0244577	0.0139459	1
310	0.780716	0.492088	0.0136	-0.0135908	0.0125513	1
311	0.2425364	0.443944	0.0136	0.018893	-0.00101247	1
312	0.253206	0.441816	0.0136	0.0195516	0.00109501	1
313	0.2139684	0.447816	0.0136	0.0181398	-0.00246004	1
314	0.210082	0.45798	0.0136	0.0184685	-0.0030293	1
315	0.2137176	0.46824	0.0136	0.0154625	-0.00531513	1
316	0.2028924	0.467132	0.0136	0.0173235	-0.00637436	1
317	0.1805252	0.46444	0.0136	0.0176749	-0.00784247	1
318	0.1601964	0.4702	0.0136	0.0159338	-0.00751408	1
319	0.1741552	0.48294	0.0136	0.0163453	-0.00921833	1
320	0.1810284	0.4914	0.0136	0.0153185	-0.0105087	1
321	0.1915304	0.48854	0.0136	0.0165682	-0.00817968	1
322	0.220258	0.492796	0.0136	0.014897	-0.0111884	1
323	0.106392	0.505416	0.0136	0.00270998	-0.0188209	1
324	0.2297296	0.503096	0.0136	0.0179421	-0.00505955	1
325	0.710016	0.444912	0.0136	0.0050111	0.0182302	1
326	0.8571	0.494976	0.0136	-0.025331	0.0186691	1
327	0.839112	0.504552	0.0136	-0.0273237	0.0150228	1
328	0.849988	0.504868	0.0136	-0.0248389	0.016139	1
329	0.810388	0.513756	0.0136	-0.0248817	0.0119598	1
330	0.735928	0.486732	0.0136	-0.014568	0.0134727	1
331	0.778096	0.511112	0.0136	-0.0236819	0.00356198	1
332	0.78832	0.49988	0.0136	-0.0149815	0.0101988	1
333	0.220898	0.460064	0.0136	0.0169895	-0.00306903	1
334	0.2240188	0.47174	0.0136	0.0191427	-0.00812886	1
335	0.227788	0.481948	0.0136	0.0177612	-0.00713476	1
336	0.2311312	0.492304	0.0136	0.0158257	-0.0079607	1
337	0.2490624	0.452664	0.0136	0.0176671	-0.00514985	1
338	0.1869192	0.473256	0.0136	0.0163508	-0.00879766	1
339	0.2385204	0.483792	0.0136	0.0157922	-0.00697359	1
340	0.2074228	0.477112	0.0136	0.0152449	-0.00380303	1
341	0.1963068	0.478764	0.0136	0.0167596	-0.00779274	1
342	0.2169184	0.482424	0.0136	0.016681	-0.00729348	1
343	0.2405976	0.509716	0.0136	0.0160393	-0.00844474	1
344	0.1814504	0.525256	0.0136	0.00881078	-0.0166733	1
345	0.2744752	0.771068	0.0136	-0.00857816	0.0165359	-1
346	0.874824	0.486836	0.0136	-0.0282193	0.0165653	1
347	0.86086	0.505188	0.0136	-0.0257394	0.0145532	1
348	0.87872	0.496996	0.0136	-0.0257651	0.0142407	1
349	0.788972	0.51074	0.0136	-0.0220683	0.0101274	1
350	0.767492	0.508684	0.0136	-0.0238636	0.00219958	1
351	0.770756	0.498304	0.0136	-0.0160747	0.0068732	1
352	0.74132	0.496332	0.0136	-0.0102797	0.0177127	1
353	0.705408	0.434604	0.0136	0.00508612	0.018174	1
354	0.765316	0.488872	0.0136	-0.0170903	0.00508724	1
355	0.231298	0.46326	0.0136	0.0179363	-0.00711166	1
356	0.234748	0.473584	0.0136	0.016003	-0.00800631	1
357	0.2453608	0.471188	0.0136	0.0182569	-0.000534616	1
358	0.2635076	0.483224	0.0136	0.0179314	0.00402736	1
359	0.2703024	0.4745	0.0136	0.0127968	-0.0121149	1
360	0.2702836	0.4919	0.0136	0.0159303	0.00835601	1
361	0.2484844	0.488164	0.0136	0.0164484	-0.00802941	1
362	0.2504544	0.50114	0.0136	0.0180036	-0.00554547	1
363	0.2398128	0.498864	0.0136	0.0176805	-0.00774011	1
364	0.2529452	0.512692	0.0136	0.0163624	-0.00854377	1
365	0.920472	0.446172	0.0136	-0.0200002	0.00713667	1
366	0.867976	0.495296	0.0136	-0.0260052	0.0163628	1
367	0.846256	0.494096	0.0136	-0.0250245	0.0192499	1
368	0.885568	0.488532	0.0136	-0.0284451	0.0145881	1
369	0.889468	0.498692	0.0136	-0.025571	0.0138791	1
370	0.821264	0.514076	0.0136	-0.0248568	0.0134678	1
371	0.799512	0.513424	0.0136	-0.0223005	0.0115114	1
372	0.781792	0.521396	0.0136	-0.0211767	0.00370556	1
373	0.8034	0.5236	0.0136	-0.024295	0.0122621	1
374	0.756612	0.508672	0.0136	-0.0248283	0.00544194	1
375	0.771088	0.519432	0.0136	-0.024327	0.00329825	1
376	0.719872	0.473704	0.0136	-0.0139745	0.0122769	1
377	0.2419104	0.46086	0.0136	0.0180669	-0.00554857	1
378	0.2541036	0.477744	0.0136	0.017996	0.00349864	1
379	0.2628956	0.46648	0.0136	0.0191305	-0.00344448	1
380	0.2772652	0.482872	0.0136	0.0183223	-0.00555295	1
381	0.354552	0.89746	0.0136	-0.00781535	-0.0168844	-1
382	0.2608676	0.50432	0.0136	0.0172338	-0.00662708	1
383	0.2251476	0.890228	0.0136	0.0105943	-0.0155339	-1
384	0.2580496	0.493348	0.0136	0.0184108	-0.00850224	1
385	0.2800992	0.496592	0.0136	0.0188157	0.000928773	1
386	0.2525676	0.527932	0.0136	0.0115062	-0.0144399	1
387	0.892544	0.468312	0.0136	-0.0309276	0.0128142	1
388	0.958404	0.455876	0.0136	-0.0048093	0.00254659	1
389	0.907212	0.490624	0.0136	-0.0278365	0.0118908	1
390	0.900248	0.50018	0.0136	-0.0265027	0.010233	1
391	0.853888	0.515024	0.0136	-0.0223403	0.0165793	1
392	0.871736	0.505504	0.0136	-0.0263294	0.0163996	1
393	0.843012	0.514708	0.0136	-0.0241713	0.0156939	1
394	0.814276	0.523916	0.0136	-0.0199449	0.0113401	1
395	0.776076	0.53066	0.0136	-0.0232757	0.00373102	1
396	0.76022	0.51894	0.0136	-0.0217114	0.00115664	1
397	0.765376	0.528692	0.0136	-0.0216042	0.00300873	1
398	0.759872	0.498292	0.0136	-0.017666	0.00590233	1
399	0.2525724	0.46304	0.0136	0.0182374	-0.0026399	1
400	0.259728	0.454824	0.0136	0.0183592	-0.00288227	1
401	0.923236	0.3963248	0.0136	0.0101147	0.0169238	1
402	0.91714	0.43424	0.0136	0.00910926	0.0164361	1
403	0.916768	0.456708	0.0136	-0.0217873	0.00981899	1
404	0.558	0.99968	0.0136	0.0120474	-0.0140533	-1
405	0.875116	0.475344	0.0136	-0.0271846	0.0259826	1
406	0.737912	0.43484	0.0136	-0.0103895	0.016003	1
407	0.896528	0.47912	0.0136	-0.0250962	0.0132163	1
408	0.944368	0.412176	0.0136	0.0115386	0.0149378	1
409	0.896348	0.490016	0.0136	-0.0271576	0.0114482	1
410	0.918356	0.478564	0.0136	-0.0240146	0.00988807	1
411	0.01983288	0.43132	0.0136	0.0231028	-0.010569	1
412	0.986692	0.446404	0.0136	0.00867601	-0.00417786	1
413	0.882484	0.507204	0.0136	-0.0257006	0.0150043	1
414	0.86476	0.515344	0.0136	-0.0225596	0.0189065	1
415	0.8469	0.524868	0.0136	-0.0210675	0.0162588	1
416	0.832136	0.514392	0.0136	-0.022694	0.0164123	1
417	0.786948	0.531132	0.0136	-0.0226616	0.0105617	1
418	0.781232	0.540392	0.0136	-0.0244867	0.0117914	1
419	0.740028	0.47306	0.0136	-0.0170421	0.0067318	1
420	0.745844	0.48226	0.0136	-0.0171186	0.00574677	1
421	0.2445252	0.519888	0.0136	-0.00364181	-0.0183867	1
423	0.805044	0.650224	0.0136	-0.0177526	0.00542037	1
424	0.956644	0.428268	0.0136	8.64577e-05	0.000186994	1
425	0.941852	0.45802	0.0136	-0.0124254	0.00523098	1
426	0.904016	0.468104	0.0136	-0.0277816	0.0111503	1
427	0.918524	0.467556	0.0136	-0.0228539	0.00844494	1
428	0.885748	0.477652	0.0136	-0.024916	0.0143767	1
429	0.931996	0.467468	0.0136	-0.0174538	0.00733275	1
430	0.907396	0.479604	0.0136	-0.025354	0.0112377	1
431	0.00439372	0.433132	0.0136	0.0171378	-0.00931616	1
432	0.02799648	0.40902	0.0136	0.0277064	-0.0173004	1
433	0.991304	0.430244	0.0136	0.0133909	-0.00762948	1
434	0.03481312	0.417948	0.0136	0.0279907	-0.0157175	1
