699	1.71503	1.99831	0.0136
700	1.73577	2.01602	0.0136
701	1.72154	2.04587	0.0136
702	1.68102	2.07523	0.0136
703	1.5754	2.13287	0.0136
704	1.42007	2.13146	0.0136
705	1.39162	0.185652	0.0136
706	1.43522	0.435094	0.0136
707	1.43563	0.366707	0.0136
708	1.40482	0.487049	0.0136
709	1.37831	0.49315	0.0136
710	1.38149	0.466135	0.0136
711	1.40091	0.513996	0.0136
712	1.40857	0.544518	0.0136
713	1.43573	1.51564	0.0136
714	1.51461	1.73272	0.0136
715	1.54238	1.79496	0.0136
716	1.55261	1.83892	0.0136
717	1.56593	1.87294	0.0136
718	1.59301	1.87037	0.0136
719	1.58167	1.89513	0.0136
720	1.64685	1.86267	0.0136
721	1.67399	1.85985	0.0136
722	1.67833	1.90704	0.0136
723	1.70152	1.85404	0.0136
724	1.70982	1.95141	0.0136
725	1.72384	1.92428	0.0136
726	1.73294	1.89846	0.0136
727	1.7479	1.93715	0.0136
728	1.74558	1.98943	0.0136
729	1.75689	1.91135	0.0136
730	1.77993	1.92588	0.0136
731	1.61433	2.10552	0.0136
732	1.37901	0.161271	0.0136
733	1.38144	0.546714	0.0136
734	1.49275	1.65869	0.0136
735	1.58816	1.82192	0.0136
736	1.56229	1.8135	0.0136
737	1.4958	0.706623	0.0136
738	1.60644	1.84205	0.0136
739	1.37888	0.573808	0.0136
740	1.47534	1.62648	0.0136
741	1.50184	1.75869	0.0136
742	1.52545	1.84062	0.0136
743	1.63347	1.83897	0.0136
744	1.57848	1.84736	0.0136
745	1.68505	1.83239	0.0136
746	1.61982	1.86574	0.0136
747	1.70411	1.81236	0.0136
748	1.65826	1.82768	0.0136
749	1.71634	1.87685	0.0136
750	1.74332	1.87254	0.0136
751	1.68964	1.8821	0.0136
752	1.70539	1.90428	0.0136
753	1.72563	1.82908	0.0136
754	1.69876	1.97648	0.0136
755	1.72932	1.80195	0.0136
756	1.76991	1.86657	0.0136
757	1.75078	1.81871	0.0136
758	1.50841	2.12935	0.0136
