433	0.03899528	0.3957396	0.0136	0.0324913	-0.0327819	1
434	0.095516	0.3724196	0.0136	0.0263509	-0.0224239	1
435	0.91116	0.484176	0.0136	-0.0318995	0.0159797	1
436	0.841352	0.544748	0.0136	-0.0272803	0.0183795	1
437	0.8236	0.551	0.0136	-0.0249639	0.0169391	1
438	0.785364	0.550292	0.0136	-0.0224061	0.00772913	1
439	0.74458	0.535992	0.0136	-0.0216318	0.00288504	1
440	0.74006	0.557464	0.0136	-0.0230115	0.00287337	1
441	0.750752	0.559488	0.0136	-0.0230344	0.0037263	1
442	0.690712	0.45958	0.0136	-0.00678979	0.017619	1
443	0.423832	0.0054606	0.0136	-0.00479185	0.0181429	-1
444	0.788596	0.640236	0.0136	-0.00840726	0.0167964	1
445	0.926336	0.448592	0.0136	-0.0211591	0.00892968	1
446	0.894884	0.46488	0.0136	-0.0371928	0.0163727	1
447	0.01481252	0.3961236	0.0136	0.0296724	-0.0295478	1
448	0.948908	0.449764	0.0136	-0.00732746	0.00460863	1
449	0.0721708	0.3603776	0.0136	0.0367343	-0.0411154	1
450	0.00577264	0.420984	0.0136	0.0247706	-0.0199184	1
451	0.18697	0.1848292	0.0136	0.0074573	0.017115	-1
452	0.0803884	0.3732596	0.0136	0.0412887	-0.0338911	1
453	0.8117	0.631892	0.0136	0.0144313	-0.0118983	1
454	0.1385248	0.3634416	0.0136	0.021271	-0.0212298	1
455	0.1127584	0.3579	0.0136	0.0239332	-0.0183026	1
456	0.00915004	0.444052	0.0136	0.0213499	-0.0139437	1
457	0.0853244	0.403384	0.0136	0.0418042	-0.0299022	1
458	0.0492856	0.414916	0.0136	0.0349297	-0.027784	1
459	0.97098	0.458768	0.0136	0.00135916	-0.000752799	1
460	0.851952	0.52632	0.0136	-0.0295463	0.015817	1
461	0.778268	0.55854	0.0136	-0.0241718	0.00799637	1
462	0.747156	0.54922	0.0136	-0.0223278	0.00393524	1
463	0.757848	0.55124	0.0136	-0.0216172	0.00405394	1
464	0.760656	0.563988	0.0136	-0.023279	0.00867342	1
465	0.751644	0.603576	0.0136	-0.0169316	0.00767416	1
466	0.991924	0.3985244	0.0136	0.023986	-0.0274687	1
467	0.984116	0.423216	0.0136	0.0177342	-0.0145257	1
468	0.7957	0.631952	0.0136	-0.0176201	0.00720888	1
469	0.806692	0.651604	0.0136	-0.0179139	0.0047621	1
470	0.754652	0.61516	0.0136	-0.020066	0.0058459	1
471	0.833548	0.627156	0.0136	0.0157741	0.00949906	1
472	0.821144	0.68874	0.0136	0.000849892	-0.0187371	1
473	0.774776	0.610456	0.0136	-0.00668132	0.0174178	1
474	0.836412	0.637664	0.0136	0.0139195	0.0123336	1
475	0.79696	0.614996	0.0136	-0.0132412	0.0250276	1
476	0.827984	0.65982	0.0136	0.0178182	0.00532385	1
477	0.1016352	0.3856464	0.0136	0.0282015	-0.0246902	1
478	0.1232708	0.3622104	0.0136	0.0284912	-0.0203599	1
479	0.062494	0.42146	0.0136	0.0381067	-0.0251293	1
480	0.903576	0.499532	0.0136	-0.0353723	0.018696	1
481	0.871212	0.506024	0.0136	-0.0442788	0.0195673	1
482	0.80586	0.557028	0.0136	-0.0232349	0.0123633	1
483	0.788072	0.563252	0.0136	-0.025536	0.0109912	1
484	0.774848	0.547492	0.0136	-0.0228623	0.0086062	1
485	0.771172	0.566784	0.0136	-0.0242412	0.00717212	1
486	0.687224	0.474744	0.0136	-0.00880632	0.0167969	1
487	0.730744	0.864252	0.0136	-0.0112797	0.014944	-1
488	0.921192	0.89244	0.0136	-0.0076458	0.0171008	-1
489	0.814488	0.643048	0.0136	-0.0111836	0.014854	1
490	0.762264	0.607388	0.0136	-0.00920326	0.0126567	1
491	0.782104	0.602376	0.0136	-0.0112218	0.0145615	1
492	0.782484	0.631224	0.0136	-0.0153503	0.0227959	1
493	0.759676	0.596148	0.0136	-0.0168297	0.00742774	1
494	0.802316	0.575744	0.0136	-0.0239196	0.0121243	1
495	0.769244	0.589588	0.0136	-0.0183541	0.0163864	1
496	0.78598	0.612544	0.0136	-0.0126289	0.0172733	1
497	0.7706	0.600392	0.0136	-0.00886686	0.0162117	1
498	0.766484	0.61766	0.0136	-0.00834221	0.0165899	1
499	0.823112	0.633104	0.0136	0.0158274	0.0116495	1
500	0.820104	0.569524	0.0136	-0.0280486	0.0154598	1
501	0.1214996	0.3769648	0.0136	0.0252086	-0.0161855	1
502	0.1433216	0.1685064	0.0136	0.000121352	0.0186933	-1
503	0.1144944	0.3686404	0.0136	0.0284527	-0.0174092	1
504	0.816508	0.559252	0.0136	-0.0275401	0.0149037	1
505	0.85176	0.547916	0.0136	-0.0250823	0.0194673	1
506	0.834292	0.553024	0.0136	-0.0245134	0.0157243	1
507	0.798764	0.565276	0.0136	-0.0252384	0.0162032	1
508	0.767752	0.55574	0.0136	-0.0221396	0.00760659	1
