432	0.9759	0.341798	0.0136	0.00396837	0.0186395	1
433	0.952856	0.3699896	0.0136	0.00910974	0.016532	1
434	0.9658	0.3826116	0.0136	-0.00086912	0.0187737	1
435	0.957876	0.409112	0.0136	0.00490115	0.0181479	1
436	0.9492	0.441452	0.0136	0.0048179	0.0204246	1
437	0.946436	0.45198	0.0136	-0.00896791	0.0152086	1
438	0.927684	0.448996	0.0136	-0.0107352	0.00884427	1
439	0.891664	0.446032	0.0136	-0.0139762	0.0184272	1
440	0.894676	0.462948	0.0136	-0.00978123	0.0202571	1
441	0.905552	0.462692	0.0136	-0.00906722	0.0209082	1
442	0.734352	0.3616564	0.0136	-0.00783687	0.0170815	1
443	0.400028	0.942976	0.0136	0.000858843	0.018768	-1
444	0.830796	0.635728	0.0136	-0.0124545	-0.0140027	1
445	0.919004	0.3510124	0.0136	0.0084809	0.0168752	1
446	0.927352	0.360796	0.0136	0.00422051	0.0183645	1
447	0.93736	0.3423668	0.0136	0.00281678	0.0189052	1
448	0.94036	0.3640604	0.0136	-0.000974887	0.0191741	1
449	0.966512	0.3286236	0.0136	0.0062613	0.0177498	1
450	0.947016	0.3794228	0.0136	0.0119976	0.0148936	1
451	0.1579288	0.1067576	0.0136	0.0185672	-0.00148044	-1
452	0.964848	0.3564708	0.0136	0.000523624	0.0188046	1
453	0.83758	0.618388	0.0136	0.00722656	-0.0168884	1
454	0.000263206	0.3534	0.0136	0.0112627	0.01519	1
455	0.983548	0.3677864	0.0136	0.00558054	0.018264	1
456	0.972536	0.43064	0.0136	0.0100696	0.00945224	1
457	0.97934	0.412836	0.0136	0.00579301	0.015865	1
458	0.97314	0.403664	0.0136	0.0054532	0.018189	1
459	0.962476	0.42648	0.0136	0.00699405	0.0158616	1
460	0.958304	0.447408	0.0136	0.00389042	0.0128327	1
461	0.929192	0.464412	0.0136	-0.017915	0.00918419	1
462	0.899948	0.453088	0.0136	-0.0199576	0.0230117	1
463	0.910828	0.453172	0.0136	-0.0172714	0.0156616	1
464	0.90918	0.472948	0.0136	-0.0105227	0.0230237	1
465	0.839924	0.590004	0.0136	-0.00146357	-0.0187669	1
466	0.932812	0.3222416	0.0136	-0.000178432	0.0188535	1
467	0.940572	0.352922	0.0136	0.00925234	0.0167699	1
468	0.842096	0.608492	0.0136	0.00228908	-0.0189901	1
469	0.822412	0.665564	0.0136	-0.0134064	-0.0127386	1
470	0.859492	0.579724	0.0136	0.00408356	-0.0184455	1
471	0.878276	0.577568	0.0136	-0.00748038	-0.0171057	1
472	0.839164	0.808224	0.0136	0.0186525	0.00081496	-1
473	0.896312	0.547168	0.0136	-0.0054049	-0.0176341	1
474	0.870428	0.597304	0.0136	-0.00889996	-0.017317	1
475	0.911712	0.563564	0.0136	-0.00598122	-0.0178504	1
476	0.8191	0.68674	0.0136	0.00473532	-0.0193991	1
477	0.987772	0.39733	0.0136	-7.26311e-05	0.0185419	1
478	0.993048	0.3863672	0.0136	0.00658837	0.0177974	1
479	0.98084	0.423612	0.0136	0.0132675	0.0146752	1
480	0.97338	0.441484	0.0136	0.0171947	0.00869034	1
481	0.96248	0.43736	0.0136	0.0128913	0.0154988	1
482	0.936044	0.45596	0.0136	-0.0108339	0.014782	1
483	0.937728	0.471152	0.0136	-0.0198666	0.0118406	1
484	0.920832	0.457448	0.0136	-0.0155792	0.00642597	1
485	0.92766	0.475272	0.0136	-0.0186955	0.00982655	1
486	0.773036	0.3784628	0.0136	-0.00721944	0.0171749	1
487	0.784624	0.867368	0.0136	-0.0159113	0.00987236	-1
488	0.89508	0.9579	0.0136	-0.0182828	0.00245605	-1
489	0.819956	0.654964	0.0136	0.00574083	-0.0180291	1
490	0.868972	0.567284	0.0136	-0.000512853	-0.0186337	1
491	0.928208	0.527944	0.0136	-0.014989	-0.00887382	1
492	0.849984	0.594188	0.0136	-0.000800824	-0.0187883	1
493	0.912192	0.536612	0.0136	-0.0150836	-0.0106439	1
494	0.949112	0.522236	0.0136	1.1571e-05	-0.0187095	1
495	0.936092	0.520444	0.0136	-0.0149248	-0.00993189	1
496	0.910992	0.548136	0.0136	-0.0129063	-0.0133651	1
497	0.923036	0.53752	0.0136	-0.0145322	-0.0112917	1
498	0.888436	0.564068	0.0136	-0.00769116	-0.0168879	1
499	0.857912	0.616728	0.0136	-0.011496	-0.0154595	1
500	0.9591	0.517688	0.0136	-0.00260194	-0.0182164	1
501	0.991424	0.42614	0.0136	0.0144575	0.012136	1
502	0.1578752	0.1839944	0.0136	-0.00607839	0.0175459	-1
503	0.989172	0.40812	0.0136	0.00666735	0.0183419	1
504	0.944584	0.4627	0.0136	-0.0153686	0.0151881	1
505	0.955544	0.457932	0.0136	-0.00295568	0.0103583	1
506	0.953692	0.468652	0.0136	-0.0106067	0.0103676	1
507	0.94684	0.477104	0.0136	-0.0132022	0.00474123	1
508	0.919116	0.468516	0.0136	-0.0178009	0.00952983	1
