432	0.1348432	0.3186292	0.0136	0.0104056	-0.0153612	2
433	0.1016304	0.320752	0.0136	0.00978962	-0.016648	2
434	0.1330076	0.3293552	0.0136	0.0126658	-0.0136847	2
435	0.839792	0.529092	0.0136	-0.0111654	0.0149357	1
436	0.806176	0.580144	0.0136	-0.00649208	0.0176783	1
437	0.78732	0.583236	0.0136	-0.0128692	0.0134816	1
438	0.748836	0.577956	0.0136	-0.0162576	0.0086912	1
439	0.709548	0.559792	0.0136	-0.01164	0.0146996	1
440	0.702648	0.580512	0.0136	-0.0148362	0.0107254	1
441	0.713116	0.58366	0.0136	-0.0139919	0.0153399	1
442	0.661248	0.478136	0.0136	-0.00718616	0.017336	1
443	0.456908	0.003679664	0.0136	0.00251786	0.0184011	-1
444	0.755752	0.665204	0.0136	-0.0027224	0.01815	1
445	0.858224	0.48762	0.0136	-0.00695497	0.017394	1
446	0.83724	0.499688	0.0136	-0.00404879	0.0183656	1
447	0.0728704	0.3175808	0.0136	0.0111	-0.017135	2
448	0.93138	0.467852	0.0136	-0.0080947	0.0106491	-1
449	0.1126264	0.321154	0.0136	0.0107595	-0.0155073	2
450	0.076008	0.3308928	0.0136	0.0289928	-0.0486554	2
451	0.18586	0.22645	0.0136	0.00913945	0.0167681	-1
452	0.1243144	0.3214168	0.0136	0.0101616	-0.0154132	2
453	0.787452	0.658156	0.0136	-0.0148263	0.0134768	1
454	0.1720156	0.3227764	0.0136	0.0108583	-0.0140124	2
455	0.1519532	0.318884	0.0136	0.0130022	-0.0132278	2
456	0.0791156	0.370642	0.0136	0.0348853	-0.0415958	2
457	0.1364476	0.3570368	0.0136	0.0144385	-0.013281	2
458	0.119326	0.3478756	0.0136	0.0120715	-0.0141143	2
459	0.98644	0.438756	0.0136	0.0103466	-0.0211518	-1
460	0.812476	0.561872	0.0136	-0.0160668	0.0107258	1
461	0.740884	0.585412	0.0136	-0.00706163	0.0170623	1
462	0.710984	0.572988	0.0136	-0.0106723	0.0123694	1
463	0.721436	0.576056	0.0136	-0.0126035	0.0137572	1
464	0.722428	0.589296	0.0136	-0.0123509	0.0144035	1
465	0.717384	0.629124	0.0136	-0.0105888	0.0153665	1
466	0.0412316	0.3206456	0.0136	0.00967546	-0.0160159	2
467	0.0404612	0.3379364	0.0136	0.0251933	-0.0488967	2
468	0.765768	0.660572	0.0136	-0.0141431	0.0129843	1
469	0.787032	0.672032	0.0136	-0.0123809	0.0137909	1
470	0.7201	0.639868	0.0136	-0.0147529	0.0111169	1
471	0.827484	0.649588	0.0136	-0.0128311	0.0133804	1
472	0.805488	0.676832	0.0136	-0.0115618	0.0149116	1
473	0.740512	0.637784	0.0136	-0.0147247	0.01148	1
474	0.846608	0.648796	0.0136	-0.0161459	0.00918789	1
475	0.765264	0.649704	0.0136	-0.0153099	0.0127678	1
476	0.807808	0.6662	0.0136	-0.00979923	0.0156812	1
477	0.1415368	0.3474168	0.0136	0.0102391	-0.01568	2
478	0.1622508	0.3275776	0.0136	0.009609	-0.014602	2
479	0.1286116	0.3651044	0.0136	0.0138156	-0.0138197	2
480	0.836484	0.54806	0.0136	-0.0144507	0.012018	1
481	0.823532	0.544828	0.0136	-0.00097749	0.0188364	1
482	0.768704	0.586728	0.0136	-0.0128822	0.0133775	1
483	0.750248	0.590952	0.0136	-0.0101378	0.0159216	1
484	0.73852	0.574432	0.0136	-0.0142036	0.0120901	1
485	0.732768	0.59268	0.0136	-0.0124888	0.0147971	1
486	0.65734	0.502528	0.0136	-0.0120383	0.0151514	1
487	0.702764	0.873884	0.0136	-0.00589594	0.0179314	-1
488	0.897244	0.921128	0.0136	-0.0138465	0.0123953	-1
489	0.796964	0.667584	0.0136	-0.012925	0.0154861	1
490	0.728784	0.633308	0.0136	-0.0143638	0.0120124	1
491	0.748416	0.630304	0.0136	-0.0123773	0.0137227	1
492	0.746132	0.660032	0.0136	-0.0155296	0.0100501	1
493	0.726196	0.622736	0.0136	-0.015767	0.00924069	1
494	0.762756	0.605088	0.0136	-0.0123573	0.0139321	1
495	0.735196	0.616612	0.0136	-0.0157653	0.0100288	1
496	0.752668	0.643752	0.0136	-0.0187137	0.00820002	1
497	0.737868	0.627212	0.0136	-0.0142365	0.0122219	1
498	0.731492	0.643864	0.0136	-0.0173104	0.00847984	1
499	0.809148	0.655404	0.0136	-0.0127099	0.0139281	1
500	0.781892	0.60212	0.0136	-0.0159966	0.0101289	1
501	0.16143	0.3384464	0.0136	0.0140504	-0.011971	2
502	0.1464424	0.2090476	0.0136	0.000755548	0.018981	-1
503	0.1522464	0.331854	0.0136	0.00756358	-0.0156467	2
504	0.779072	0.590508	0.0136	-0.010429	0.0155982	1
505	0.81576	0.585548	0.0136	-0.0124399	0.0142872	1
506	0.797616	0.586948	0.0136	-0.00294139	0.0185885	1
507	0.760676	0.59418	0.0136	-0.0127911	0.0141988	1
508	0.730528	0.582032	0.0136	-0.012779	0.0123176	1
