434	0.98592	0.419784	0.0136	0.0150398	0.00911352	1
435	0.956332	0.44264	0.0136	-0.00953201	0.0217224	1
436	0.93608	0.470736	0.0136	-0.00699774	0.0204666	1
437	0.925476	0.480912	0.0136	-0.0105053	-4.67496e-05	1
438	0.896928	0.487068	0.0136	-0.0129055	0.0186171	1
439	0.850452	0.48386	0.0136	-0.0136938	0.0129291	1
440	0.852152	0.504728	0.0136	-0.0157964	0.0143271	1
441	0.862624	0.50178	0.0136	-0.0138351	0.012446	1
442	0.716928	0.403244	0.0136	0.00789944	0.0171482	1
443	0.392948	0.965608	0.0136	-0.0119267	0.0141784	-1
444	0.834804	0.596488	0.0136	-0.018368	-0.00234342	1
445	0.933124	0.3970768	0.0136	0.00718772	0.017637	1
446	0.941232	0.406888	0.0136	0.0104608	0.0156451	1
447	0.95066	0.388406	0.0136	0.00835535	0.0173445	1
448	0.954252	0.410232	0.0136	0.00889632	0.0166058	1
449	0.979884	0.3754992	0.0136	0.00732162	0.0173826	1
450	0.960912	0.421768	0.0136	-0.00214183	0.0135213	1
451	0.1775036	0.134896	0.0136	-0.00992386	0.0158178	-1
452	0.979752	0.4024	0.0136	0.0027572	0.0185978	1
453	0.843256	0.585968	0.0136	-0.00626902	-0.0177427	1
454	0.01609748	0.3999036	0.0136	0.00776932	0.0170587	1
455	0.002712756	0.4111	0.0136	0.0182266	0.00886749	1
456	0.976548	0.449072	0.0136	0.00326024	0.00250487	1
457	0.993604	0.441044	0.0136	0.00313476	-0.00176439	1
458	0.982764	0.440128	0.0136	-0.0014049	0.00198854	1
459	0.965704	0.448156	0.0136	0.000644742	0.00622831	1
460	0.951752	0.466756	0.0136	0.00371984	0.00419867	1
461	0.889676	0.4969	0.0136	-0.0139135	0.0164179	1
462	0.857384	0.492248	0.0136	-0.0125152	0.0131407	1
463	0.868428	0.492576	0.0136	-0.0126272	0.015271	1
464	0.872728	0.50582	0.0136	-0.0123287	0.0101979	1
465	0.833604	0.549872	0.0136	-0.0180564	0.00429607	1
466	0.94622	0.3683572	0.0136	0.00358251	0.0186333	1
467	0.952196	0.3995444	0.0136	0.00155652	0.0189077	1
468	0.84808	0.574772	0.0136	-0.00390441	-0.0180745	1
469	0.832352	0.629104	0.0136	0.00759377	-0.0170752	1
470	0.8425	0.556236	0.0136	-0.0203325	-0.000480404	1
471	0.860608	0.565736	0.0136	-0.013066	0.0129242	1
472	0.836884	0.767276	0.0136	0.00601184	-0.0175883	-1
473	0.854408	0.544296	0.0136	-0.0185506	0.00343749	1
474	0.858844	0.576484	0.0136	0.00747231	0.0174429	1
475	0.877796	0.54526	0.0136	-0.00102223	0.0185242	1
476	0.836788	0.645888	0.0136	0.0123124	-0.0142964	1
477	0.99866	0.431412	0.0136	0.0194574	0.00863952	1
478	0.01374216	0.422188	0.0136	0.0147045	0.00674728	1
479	0.987388	0.449976	0.0136	0.0040431	0.00106297	1
480	0.968956	0.45854	0.0136	0.00368979	0.00357333	1
481	0.95812	0.457576	0.0136	0.00269972	0.00258943	1
482	0.90778	0.48782	0.0136	-0.01277	0.020182	1
483	0.900556	0.497324	0.0136	-0.0133895	0.0182267	1
484	0.88434	0.48742	0.0136	-0.00949113	0.0126907	1
485	0.883652	0.506216	0.0136	-0.0185755	0.0153264	1
486	0.753092	0.422788	0.0136	-0.00811731	0.0168016	1
487	0.777336	0.83628	0.0136	0.0181604	-0.00351525	-1
488	0.877868	0.926176	0.0136	-0.00686216	-0.017429	-1
489	0.837932	0.614044	0.0136	0.010517	-0.0159067	1
490	0.843536	0.545396	0.0136	-0.0181672	-0.0012789	1
491	0.877108	0.534248	0.0136	-0.0230843	0.0133455	1
492	0.839496	0.5667	0.0136	-0.0183405	0.00103372	1
493	0.855364	0.53346	0.0136	-0.0249015	0.0078027	1
494	0.915768	0.510344	0.0136	-0.00641827	-0.0146686	1
495	0.882912	0.525048	0.0136	-0.0194251	0.0145883	1
496	0.865864	0.544696	0.0136	-0.0137303	0.0121639	1
497	0.86624	0.533824	0.0136	-0.0230933	0.0128402	1
498	0.853324	0.555128	0.0136	-0.01734	0.0074453	1
499	0.854328	0.586388	0.0136	-0.0024202	0.0183754	1
500	0.932956	0.501344	0.0136	-0.0143511	0.00302287	1
501	0.01540296	0.441412	0.0136	0.00119582	0.0194385	1
502	0.11997	0.1769884	0.0136	-0.0112908	-0.0149548	-1
503	0.00950588	0.432268	0.0136	0.015311	0.00888734	1
504	0.918492	0.489732	0.0136	-0.0144712	0.0235271	1
505	0.945588	0.476024	0.0136	0.00354243	0.00433879	1
506	0.936308	0.48194	0.0136	-0.00858844	-0.00654776	1
507	0.91148	0.498052	0.0136	-0.0155865	0.0210689	1
508	0.878532	0.496616	0.0136	-0.0104199	0.0123618	1
