434	0.002196716	0.425852	0.0136	0.0110501	0.00100055	1
435	0.958512	0.45904	0.0136	0.00154486	0.00357623	1
436	0.924904	0.488812	0.0136	-0.0144817	0.0111693	1
437	0.907848	0.497148	0.0136	-0.0104822	0.01355	1
438	0.872464	0.505572	0.0136	-0.0212212	0.0124686	1
439	0.82874	0.503216	0.0136	-0.0225373	0.0122219	1
440	0.82766	0.522028	0.0136	-0.0197613	0.0149195	1
441	0.838524	0.522652	0.0136	-0.0199752	0.0132733	1
442	0.71756	0.426784	0.0136	-0.00612285	0.0183695	1
443	0.3865248	0.988192	0.0136	-0.00891876	0.0162238	-1
444	0.82848	0.59064	0.0136	-0.0158468	0.0152649	1
445	0.943588	0.420832	0.0136	-0.00130572	0.0187708	1
446	0.949276	0.431624	0.0136	-0.000890226	0.0180125	1
447	0.959736	0.412532	0.0136	0.00324029	0.0184152	1
448	0.959824	0.434296	0.0136	-0.00328261	0.0186096	1
449	0.988932	0.400344	0.0136	0.00596346	0.0177063	1
450	0.969832	0.438564	0.0136	0.00427857	0.00104593	1
451	0.1750752	0.1566184	0.0136	0.0178102	0.0055412	-1
452	0.988008	0.427236	0.0136	0.00189003	0.0187972	1
453	0.83934	0.59132	0.0136	-0.0172977	0.0131418	1
454	0.03986176	0.413116	0.0136	0.0202846	0.00443815	1
455	0.02147908	0.419264	0.0136	0.012681	0.00127113	1
456	0.9802	0.457692	0.0136	0.000313769	0.00180778	1
457	0.999692	0.44922	0.0136	0.0093687	0.00430105	1
458	0.987132	0.449304	0.0136	0.00217469	0.00245614	1
459	0.969324	0.457812	0.0136	0.000749984	-0.000480746	1
460	0.94392	0.479704	0.0136	-0.0113911	0.0144334	1
461	0.86622	0.514804	0.0136	-0.0208961	0.0103049	1
462	0.833632	0.512936	0.0136	-0.0213573	0.0141146	1
463	0.844496	0.513556	0.0136	-0.0213138	0.0135532	1
464	0.849384	0.523276	0.0136	-0.0186182	0.0143995	1
465	0.81464	0.559032	0.0136	-0.0180196	0.0152693	1
466	0.952984	0.3935252	0.0136	0.000661623	0.0190308	1
467	0.961408	0.423284	0.0136	0.00364429	0.0184224	1
468	0.838364	0.580484	0.0136	-0.0160274	0.0142689	1
469	0.834384	0.612504	0.0136	-0.01218	0.0144261	1
470	0.819532	0.568752	0.0136	-0.0169084	0.0135705	1
471	0.853472	0.581416	0.0136	-0.0199157	0.0128903	1
472	0.825968	0.749788	0.0136	-0.00434121	-0.0179631	-1
473	0.836364	0.56028	0.0136	-0.0184126	0.0124976	1
474	0.850208	0.591792	0.0136	-0.0166409	0.0132813	1
475	0.858092	0.561524	0.0136	-0.0173184	0.0150573	1
476	0.843432	0.624588	0.0136	-0.00660975	-0.0175331	1
477	0.00641748	0.43588	0.0136	0.00886966	0.00147948	1
478	0.0322386	0.42088	0.0136	0.0126875	-0.00315346	1
479	0.993476	0.458148	0.0136	0.00583541	0.00195255	1
480	0.96142	0.469524	0.0136	-0.00851945	0.0104216	1
481	0.950408	0.467852	0.0136	-0.0101881	0.00441724	1
482	0.890976	0.505596	0.0136	-0.00910056	0.0136525	1
483	0.87708	0.515424	0.0136	-0.0199796	0.0113998	1
484	0.861328	0.505084	0.0136	-0.0204367	0.0113909	1
485	0.860248	0.523896	0.0136	-0.0211523	0.0122654	1
486	0.740228	0.445456	0.0136	-0.0129472	0.0134644	1
487	0.786584	0.850216	0.0136	-0.0186179	-0.00175942	-1
488	0.882616	0.901528	0.0136	0.00666077	-0.0175524	-1
489	0.845256	0.612976	0.0136	-0.0151679	0.0126388	1
490	0.825504	0.559656	0.0136	-0.0186299	0.0137764	1
491	0.8532	0.551804	0.0136	-0.0219491	0.0104723	1
492	0.827348	0.57982	0.0136	-0.0162339	0.0148431	1
493	0.831476	0.55056	0.0136	-0.0187083	0.0143839	1
494	0.892832	0.525764	0.0136	-0.0198735	0.0100097	1
495	0.859168	0.542712	0.0136	-0.0190347	0.0126329	1
496	0.847228	0.5609	0.0136	-0.0174358	0.0151728	1
497	0.842336	0.551184	0.0136	-0.0181234	0.0127925	1
498	0.830396	0.569376	0.0136	-0.017827	0.0144018	1
499	0.847464	0.602324	0.0136	-0.0154708	0.0137948	1
500	0.909664	0.517288	0.0136	-0.0202209	0.0100534	1
501	0.03128088	0.438196	0.0136	0.0197218	-0.00528041	1
502	0.1266044	0.154292	0.0136	0.00127664	-0.0187776	-1
503	0.02444136	0.429736	0.0136	0.00882476	0.00222979	1
504	0.901848	0.50622	0.0136	-0.0091212	0.0131102	1
505	0.938276	0.489892	0.0136	-0.0141086	0.00676612	1
506	0.918748	0.49778	0.0136	-0.0115357	0.0123492	1
507	0.88794	0.516044	0.0136	-0.0209403	0.0127207	1
508	0.855356	0.51418	0.0136	-0.0192129	0.0130719	1
